0.153386 0.272763 0.105067 -0.396971 -0.165909 -0.145615 -0.425046 -0.307501 0.0994014 0.410005 -0.377189 -0.0206969 0.280249 -0.128123 -0.511169 0.495204 0.448433 0.380379 -0.0149787 0.0722874 0.484329 0.197543 -0.0877318 -0.286637 0.0631437 -0.216216 0.00328302 0.124204 -0.0153243 0.216505 -0.216564 -0.166809 -0.222749 0.225293 -0.0287414 -0.000680987 0.298214 0.530779 0.508715 -0.394444 0.235697 0.10107 0.0883598 0.242944 -0.175143 0.159359 -0.254896 -0.213792 0.457099 0.208145 0.507563 0.382327 0.103299 -0.406831 0.391032 -0.313886 -0.511971 0.552601 0.424961 -0.291652 0.188377 -0.298386 0.455835 -0.0139982 0.199731 0.00351277 -0.42055 0.0159446 -0.392614 0.184165 0.498255 -0.133083 -0.146014 -0.286697 -0.418064 -0.309322 0.416486 -0.242356 -0.210182 0.25738 0.0417464 0.22836 -0.469566 0.0283408 -0.404007 0.299993 0.310415 -0.525164 -0.0160241 0.50103 0.130345 -0.5102 0.207724 -0.318556 -0.00859886 -0.505647 0.187509 -0.523372 -0.471998 -0.0169563 -0.427169 -0.286638 0.225608 0.211497 0.302168 0.483338 0.479422 -0.0063025 -0.116049 0.109836 -0.316712 0.432287 -0.280525 -0.0200981 0.0914128 0.203289 0.011892 0.0135646 0.0148631 0.0678114 -0.362713 0.494945 -0.0106062 0.394737 -0.173282 0.0920897 -0.199631 -0.130404 
0.058294 -0.0319546 -0.0269188 0.439134 0.0247264 0.171481 0.155166 -0.129513 -0.101899 0.0185887 -0.324163 -0.110372 0.278054 0.14064 -0.289257 -0.311544 -0.148739 0.0863658 0.379951 -0.35614 0.4833 0.00815562 0.418385 -0.0854538 0.167493 -0.308131 0.383719 0.0908098 -0.427295 -0.491376 -0.188661 0.232501 0.169172 0.332214 -0.225094 -0.0991577 -0.207357 0.329444 -0.288577 0.291155 -0.158069 0.404969 0.30391 -0.373256 -0.320159 -0.3511 0.0513147 -0.00407891 0.359651 -0.262206 0.539833 0.00764758 -0.178429 -0.44455 0.381657 -0.233816 0.363556 -0.136608 -0.421056 0.243353 0.475798 -0.380621 -0.362273 -0.364079 -0.000890255 0.211266 -0.0181914 0.0997494 -0.192037 -0.456444 0.0784225 0.162686 -0.236486 0.429197 0.299232 0.479602 0.259203 -0.111014 -0.420341 0.173501 0.0454635 0.419927 0.00843428 0.0391441 0.094642 -0.400044 0.306167 0.485086 -0.306878 -0.19112 0.130311 -0.416316 -0.00524742 0.470736 -0.0018676 0.361685 -0.223308 0.388684 -0.389042 0.0904089 -0.500985 0.0669738 0.402424 0.403324 -0.0950542 0.291945 0.468753 0.201821 -0.41507 0.0644883 0.278152 0.136582 0.33227 -0.0972923 -0.525058 0.00944599 0.35537 -0.301724 -0.485176 -0.0041758 0.11519 -0.0229381 0.220642 0.286022 0.120623 0.199338 -0.39359 0.24389 
-0.446172 0.187212 -0.436243 0.134685 -0.499088 0.391866 0.461599 0.148823 0.397757 -0.387188 0.00493243 0.394119 -0.214618 -0.439291 0.136386 -0.00557147 0.516813 0.27535 -0.117317 -0.190832 0.296483 0.306041 -0.090351 -0.485982 -0.217518 0.393263 0.194471 0.28039 0.483502 0.00177901 0.203027 0.228616 -0.537639 0.419836 0.462364 -0.400144 -0.318869 -0.177087 0.292564 -0.000503034 -0.268068 0.113485 -0.185473 0.10747 0.369908 0.371577 -0.0385637 -0.20752 0.0065864 -0.263277 0.0296142 0.20994 -0.0897784 0.359108 0.401258 0.262695 -0.42721 -0.279798 -0.0251881 0.426879 -0.219099 -0.0880946 -0.0605214 -0.034695 -0.00248476 0.0124061 0.192043 0.00902852 -0.49203 0.0483011 -0.0221912 -0.0275425 0.0713739 -0.173389 -0.0026969 -0.15356 0.244245 0.303261 0.0775553 0.545546 0.209789 0.018506 0.114028 0.51436 0.390003 -0.500027 0.302874 0.00616095 -0.115624 -0.19493 -0.169474 -0.00705335 0.307547 -0.405227 -0.10101 -0.521923 -0.0263074 -0.104082 0.412502 -0.410512 0.408991 0.263963 0.198769 -0.500351 -0.391631 -0.500914 0.274945 -0.393477 -0.0208879 -0.242582 0.181513 0.322243 0.0199777 -0.284327 0.179822 -0.395873 0.0537098 -0.401769 -0.294911 -0.29435 -0.0913375 -0.0112303 0.117939 0.180848 -0.282615 0.491639 0.399171 -0.142348 
0.423358 -0.00994041 0.475415 -0.375082 -0.196375 -0.395753 -0.42615 -0.537843 -0.100532 -0.0941456 0.438325 0.00861925 -0.203087 -0.516852 0.418296 0.3 0.00566371 -0.19694 -0.401035 0.0152437 -0.200197 -0.397244 0.210971 -0.396139 0.396116 -0.202005 0.488144 0.492963 -0.214736 0.00033022 -0.00291862 -0.142971 0.182932 -0.303582 -0.023471 0.405367 0.495294 0.109319 -0.2046 -0.109365 0.417497 0.201627 0.199817 -0.297459 0.133682 -0.316131 -0.220587 0.496153 -0.299635 -0.168475 0.513475 0.404193 0.198315 -0.505727 0.408092 -0.269737 -0.109667 -0.091695 -0.510939 0.420929 0.390951 0.00400056 0.0741151 -0.308433 -0.00113143 -0.400321 -0.495618 -0.300933 0.398915 -0.160678 -0.0173419 -0.420527 -0.310759 0.0122699 0.498143 0.376022 -0.0749965 0.201993 0.199849 -0.284799 0.300497 -0.384255 0.202301 0.0180793 -0.400495 -0.200046 0.00250371 0.111721 -0.110162 0.100419 0.202326 0.195866 -0.00827619 0.399625 0.297784 -0.304202 0.0853615 -0.0994861 -0.191714 -0.203906 -0.192962 0.0835637 -0.00931239 -0.397463 -0.0931622 0.00062577 -0.212975 0.506522 0.393238 0.32378 -0.101695 0.414257 0.5033 0.0136145 -0.40433 0.202329 -0.324527 0.198577 -0.302212 0.104833 0.190994 -0.496035 0.517873 -0.505797 -0.487963 0.000279264 0.201296 0.0974461 
-0.0890355 -0.198113 0.494044 -0.502679 0.0892996 -0.207565 0.0854256 -0.00110785 0.200019 -0.40156 -0.0282036 -0.00444512 -0.500925 0.388492 -0.289003 -0.40079 0.202377 -0.199269 -0.402052 -0.000763386 -0.192418 0.101734 0.302623 -0.398102 -0.207655 0.200989 -0.00286208 -0.00459821 -0.000525125 0.296738 -0.100388 -0.413389 -0.405542 0.300685 0.394186 -0.498556 0.486356 -0.000150099 0.311571 0.298607 0.0977732 -0.0910882 -0.497259 -0.395348 -0.371386 -0.305142 -0.101864 -0.0998273 -0.503522 0.00707419 -0.0890221 0.00937948 0.0023139 0.392186 -0.304206 -0.483766 0.392534 0.307686 -0.00299048 -0.202051 0.095732 -0.0957844 -0.000807746 0.0872383 0.399308 -0.103936 -0.307846 -0.102362 -0.396626 -0.384563 -0.193867 0.29597 0.195903 0.504286 0.302817 0.197591 0.312689 0.000594257 0.396376 0.209953 -0.0932193 -0.00299174 0.10429 0.503722 -0.301551 0.399913 0.400369 -0.398801 0.301178 0.502885 -0.00715785 -0.300814 -0.294922 -0.100805 0.298751 -0.304792 -0.304872 -0.103808 0.301443 -0.512468 -0.100151 -0.506474 0.00691048 -0.302634 -0.302777 0.103743 -0.00480303 0.49647 -0.00339922 0.317356 -0.00643286 0.209317 -0.197396 0.306478 -0.104727 0.20013 0.0922849 -0.103838 -0.0998847 0.19795 0.300699 -0.00171754 -8.69666e-05 -0.404398 0.101811 0.105761 -0.000845234 0.197427 
0.401106 -0.401377 -0.300308 0.0994008 -0.0015241 0.10053 -0.203821 -0.297736 -0.500002 -0.00284052 -0.399104 -0.300108 0.500031 0.500259 -0.400037 0.199665 0.50089 0.500065 -0.20002 0.30065 0.198234 -0.0984426 -0.400114 0.00135839 -0.200006 -0.399935 -0.400031 -0.299938 -0.199891 0.400032 0.196647 0.499359 0.198294 0.0948149 -0.100377 0.499284 -0.299792 0.000832511 0.000255712 -0.299818 0.00341521 0.500433 0.1004 0.499891 -0.299467 -0.199815 0.00133847 -0.499885 0.299953 0.104099 0.499989 -0.000169423 0.397477 0.199014 0.299949 -0.00027594 -0.398421 0.499972 0.00164596 0.496892 -0.401219 -0.100433 0.399548 0.203646 -0.099912 0.199266 0.296968 0.399859 -0.401283 -0.298722 0.30031 -0.299962 -0.498429 -0.399853 0.494843 -0.10278 0.00365241 0.29993 0.499802 0.400876 0.201248 0.200261 -0.398228 0.202113 0.499981 -0.199999 0.400057 0.100335 0.10035 0.198166 0.499767 -0.200845 4.63956e-05 -0.200514 -0.29998 0.300362 -0.399409 -1.72176e-05 0.300043 0.302033 -0.500069 -0.102054 0.302405 -0.399927 0.498311 0.300404 0.500771 -0.198798 -0.200154 -0.203919 0.500207 -0.0978819 0.000165143 0.398807 0.20016 -0.499992 0.100249 0.199503 0.0994302 0.498376 0.400548 0.302273 -0.500113 -0.0998138 -0.199618 -0.299708 0.499292 -0.19751 
-0.1 0.1 -0.2 0.3 -0.3 -0.1 0.3 0.1 -0.2 0.1 -0.5 0.1 0.1 0.2 0.1 0.2 0.4 -0.4 0.2 -0.3 -0.3 -0.5 0.5 0.4 0.2 -0.5 0.5 0.2 0.1 0.3 0 -0.3 0 -0.1 0.4 0.3 -0.1 0 -0.5 0.5 0.1 0 0.1 0.2 0.4 0 0 0 -0.2 -0.5 -0.2 -0.2 -0.2 0.2 -0.4 -0.1 -0.2 -0.3 -0.1 0.5 -0.5 -0.1 0.1 0.3 -0.5 0.2 -0.3 -0.5 -0.3 -0.3 0.5 0.5 -0.2 0 -0.3 -0.1 0.2 0 0 -0.5 0.4 -0.5 -0.4 0.3 0 0.2 0 -0.2 0.4 0.4 -0.3 -0.2 -0.3 0.1 0.2 0.4 0.5 -0.3 0.4 0.2 0.2 0.1 -0.5 -0.5 0.3 -0.3 0.4 -0.3 0.2 0 0 0.4 0.5 0 0 0.3 0.2 0.3 -0.5 -0.1 0.2 -0.4 0 0.1 0 -0.4 -0.3 0.3 
0 -0.4 0.1 -0.4 -0.4 0 -0.3 0 -0.3 0.4 0 -0.2 -0.2 0.2 -0.1 -0.2 0 0.3 -0.3 0 -0.3 0.5 0 0 -0.5 0.5 0.2 -0.1 0.5 -0.2 0.4 0.5 0 0.1 -0.2 -0.1 -0.5 0 0.3 0.5 0 0 0.1 -0.3 -0.4 -0.5 0.1 -0.2 -0.3 0 0 -0.5 0.3 -0.2 0.5 -0.5 -0.2 -0.4 -0.1 -0.2 0 0 -0.3 0.4 0 0.4 0.2 -0.2 -0.2 0.4 -0.2 -0.4 0.4 0.5 -0.1 0.5 -0.2 -0.4 -0.1 0.1 -0.3 0 -0.2 0.2 0.5 0.3 -0.1 0.3 0 0.5 0.4 0.5 0.3 0.1 -0.2 -0.4 0 0.2 -0.3 -0.5 0.3 -0.1 -0.1 0.5 -0.4 0.5 -0.1 -0.5 0.1 -0.1 -0.2 0.5 0 -0.3 -0.4 -0.3 0.4 0.5 -0.4 0 0 0.4 -0.3 -0.4 0.2 -0.3 0.5 0.5 
0 0.5 0.3 -0.2 -0.3 0 0.3 -0.5 0.5 -0.3 0.2 -0.2 -0.3 -0.3 0.4 0 0.3 0.4 0.1 -0.4 0 0.2 0.5 0 0 -0.4 -0.1 0.2 0.2 -0.2 0.2 -0.2 -0.5 0.3 0.3 0 0.4 -0.4 -0.2 0.4 -0.5 0.4 0.5 0 -0.5 -0.5 -0.4 0 -0.3 0.1 -0.1 -0.3 -0.2 -0.3 -0.3 -0.4 0.3 0.5 0 -0.1 0 0.5 0.5 -0.3 -0.5 0 -0.2 0 0.2 -0.5 -0.4 -0.1 0.5 0.2 -0.2 0.1 0.2 0.3 0.3 0.1 -0.1 -0.4 -0.2 0.5 0.4 -0.3 0.2 0.4 0.1 -0.1 -0.3 0.1 0 0.3 0.1 0.1 0.1 -0.3 -0.1 0.1 -0.5 0.2 0.5 0.4 0.3 -0.1 0 0.4 0.5 0 0.2 0 -0.4 -0.3 0.1 0.3 -0.5 -0.5 0.2 -0.2 -0.2 -0.4 0.5 0.5 0.5 0 -0.3 0.1 
-0.5 0.5 -0.2 -0.4 0 -0.3 0.4 -0.4 0.2 0.5 0.2 0.2 -0.5 -0.3 0.3 0.4 -0.4 0 0.4 0 -0.5 -0.3 -0.3 -0.1 -0.1 0.3 0 0.1 0.3 0.2 0 0.1 0 0 0.3 0.5 0.2 -0.3 0 -0.2 0.1 0.3 0.2 0.2 -0.4 0.5 0.1 -0.2 0 -0.1 0.5 -0.2 -0.4 0.4 0.1 0 0.3 0.2 -0.2 0.2 -0.5 -0.1 0.4 0.3 -0.3 0.3 0.5 -0.2 -0.3 0.2 0.5 0.5 0 -0.5 -0.4 -0.2 -0.5 -0.1 -0.3 0.2 0.2 -0.1 0.3 -0.5 0.1 -0.1 -0.4 0.3 0.3 -0.1 -0.2 -0.2 -0.3 -0.1 0.3 -0.3 0.5 0 0.3 -0.2 0.3 -0.3 -0.5 -0.3 -0.2 -0.2 0.4 -0.2 0 -0.4 0.2 0 -0.1 0.5 0.3 0.4 0.1 0.3 -0.1 0 -0.4 0.5 0.5 0 0 0 -0.3 0.2 
-0.000952441 0.194602 -0.000690646 0.402145 0.00493439 -0.397277 -0.399153 0.407536 0.0967112 0.100595 0.100421 -0.194205 0.498865 0.300265 0.196312 0.00018554 0.302813 0.00238331 -0.202172 0.100607 -0.298747 -0.200368 0.199974 -0.199089 -0.102614 -0.0959462 0.19811 0.200019 -0.401264 -0.500202 -0.296853 -0.496556 0.501855 0.00254542 0.102567 -0.299709 -0.202028 -0.502067 0.403718 -0.500308 -0.11234 -0.411579 -0.299651 0.101287 -0.199306 0.394516 -0.197858 0.103828 -0.50368 -0.0975444 -0.396571 0.396124 -0.197656 -0.305214 0.000400028 0.00764981 -0.198336 0.297149 -0.00279596 0.202768 0.198908 -0.298169 0.108437 0.0014732 0.201654 -0.0993904 -0.404163 -0.405785 -0.000644064 -0.189467 -0.400347 -0.0021032 0.406512 -0.299398 -0.106401 0.300246 0.499674 -0.395542 0.40112 0.402796 0.400723 0.305094 0.28805 -0.394345 0.100531 0.300009 -0.0983322 -0.401821 -0.0988959 -0.192831 0.49867 9.93568e-05 0.504121 -0.00545555 -0.101128 -0.508734 -0.300771 -0.296989 0.19895 -0.19908 0.00242049 -0.296399 -0.30057 -0.401003 -0.00129354 -0.00237902 0.50141 -0.405778 -0.000677737 -0.298147 -0.0020225 0.299419 -0.494765 0.103102 0.200413 0.301256 0.295433 0.103186 0.29961 -0.00191881 0.400537 -0.00803646 0.00518734 0.291997 0.501658 0.304303 -0.101391 0.200711 
0.112777 0.403488 0.00321108 0.476781 -0.397238 -0.00122358 0.301937 0.404057 0.29912 0.292373 0.00169826 -0.495582 0.0959322 -0.296502 0.0974794 0.503111 0.215869 -0.504423 0.298502 0.112409 0.406402 -0.196435 0.401576 0.198931 -0.203629 -0.0975517 0.00545126 0.396451 0.101823 0.200215 -0.00996848 -0.101303 0.297085 0.00297609 0.299781 -0.399913 0.10338 -0.000975115 0.0157921 0.204289 0.292005 -0.113899 0.198358 -0.395194 -0.100337 0.399698 -0.205806 0.103102 -0.50237 -0.0936547 0.506985 -0.0080041 0.403432 0.0983671 -0.011684 -0.301394 0.502616 0.00451681 -0.402688 0.197112 -0.403347 -0.294257 0.303536 0.117605 0.203031 -0.00546342 -0.505664 -0.509044 -0.501145 0.00508656 0.108679 0.200501 0.00762739 0.491619 0.393225 0.0118749 0.505842 -0.301152 0.302932 0.202436 -0.290791 0.203592 0.0882844 0.00396986 -0.300936 0.0999977 0.0019535 -0.104344 -0.100174 -0.300665 -0.501488 -0.299753 0.229627 0.387565 0.0987309 0.0933226 -0.00123745 0.0930402 0.0984733 -0.112748 -0.301923 0.201607 0.105122 -0.304183 0.200081 0.297365 0.0021242 0.294361 0.494913 -0.201179 0.299104 0.208563 0.403099 -0.399902 -0.00097482 -0.397432 0.502184 0.403309 0.19574 -0.41406 0.502056 -0.206424 -0.498937 -0.20038 0.104868 0.205546 0.39107 -0.192111 
0.407069 0.178582 -0.303337 0.27635 0.306394 -0.402969 0.00585192 0.323007 -0.106315 -0.119009 -0.49565 -0.29795 0.499595 0.406291 0.0682887 -0.398326 -0.259976 -0.00154993 -0.107172 -0.492977 0.195427 0.313363 0.23393 0.00148875 0.205231 -0.10247 0.022718 0.509697 0.00619424 -0.509755 -0.182045 0.301733 0.00589313 -0.297043 -0.513046 0.303016 -0.198139 0.402318 -0.478117 0.302778 -0.122261 0.138225 0.012072 -0.381587 -0.213832 -0.0116269 0.00302617 -0.0969086 0.479365 -0.00146188 0.202294 -0.296389 -0.178854 -0.413282 -0.312956 -0.177973 0.308578 0.49652 -0.293073 0.211977 -0.406146 -0.00915478 0.211691 0.027905 -0.101693 0.110706 0.197291 -0.527052 -0.0353532 -0.320499 0.212125 0.00880735 -0.0877644 0.388996 0.382059 -0.506901 0.00855198 0.224736 0.316141 0.40992 -0.492089 -0.0673293 -0.215043 0.115382 -0.0990239 0.299981 -0.299074 -0.423392 0.505237 0.425968 -0.101181 -0.0873799 -0.48479 -0.419093 -0.201812 0.181345 -0.507489 -0.406679 0.505491 -0.319147 0.0967446 0.114415 0.0921188 -0.195113 -0.497626 0.000121834 -0.497239 0.386139 -0.0867183 0.198203 -0.190541 0.19523 0.302617 0.183403 0.101152 0.00147432 0.314181 -0.214103 0.406504 0.490016 -0.17818 0.201715 0.407114 -0.10992 -0.0845015 -0.294043 0.296236 -0.394294 
0.00371219 -0.0145694 -0.303751 0.157139 0.492073 -0.0136806 -0.0979746 0.430597 -0.201686 -0.315269 0.0154903 0.492032 -0.30087 0.314218 0.37176 -0.400119 0.343158 0.297438 0.193905 -0.184549 -0.197902 -0.187982 -0.472425 -0.19136 0.0116695 0.49649 0.033081 0.327724 0.511887 -0.0106944 -0.178375 -0.494657 0.117056 0.202136 -0.00648135 -0.100888 0.398703 0.107084 -0.0412357 -0.00304335 -0.521644 -0.362841 0.113439 0.42037 0.274324 0.481462 0.308453 0.402568 -0.528775 0.297162 -0.298456 0.508953 -0.379445 0.405258 -0.509486 0.412901 -0.0870437 -0.501528 -0.388911 -0.483544 -0.11429 -0.507178 -0.0920015 -0.376089 0.198239 -0.28685 -0.305416 0.265524 0.363102 -0.545679 0.408703 0.106616 -0.0524236 0.164564 -0.130507 0.504634 0.299627 0.516365 0.0152942 -0.103946 0.202884 0.332389 0.497056 0.39631 0.00150691 -0.500015 0.303032 0.46609 -0.198146 0.0386153 -0.00923953 0.0207055 0.0139647 -0.516029 0.496308 0.16978 -0.29251 -0.308238 0.411912 -0.138885 0.0953727 -0.347443 0.303284 -0.484871 0.114104 0.098421 -0.484346 -0.211285 -0.0830548 0.0805865 0.0241254 -0.295962 -0.0967233 -0.122626 -0.402772 -0.10026 -0.192898 -0.0144682 -0.00218728 -0.095788 0.128721 -0.483927 -0.0145941 0.379922 -0.412247 0.509706 0.492447 0.0173747 
-0.0141542 -0.495138 0.191185 -0.0271784 0.287601 0.399073 0.129938 0.0138776 -0.400113 -0.220392 -0.0739775 0.40337 -0.196367 0.0158823 0.481327 -0.00776648 -0.462717 0.120992 0.00190684 -0.197822 0.499771 0.205181 -0.380038 0.212799 0.0963252 0.511449 0.0281107 0.430011 -0.203511 0.090078 -0.149546 -0.384975 0.130058 -0.183569 0.490999 0.399902 0.0896226 0.0943903 -0.167333 -0.481935 -0.549098 -0.255473 0.109437 -0.490031 -0.522737 -0.0217362 0.506171 0.203317 -0.529377 0.104466 0.195763 -0.491694 -0.29314 -0.00296524 -0.156744 0.0196697 -0.0885698 -0.492413 0.212546 0.101009 -0.220694 -0.105423 0.113013 -0.489399 0.0951485 0.116929 0.302009 0.0775126 0.372022 0.491054 0.194401 -0.00416917 -0.36604 -0.122185 -0.0516228 0.00804994 0.495622 -0.17046 0.145743 -0.211248 0.491609 -0.377938 0.0951561 0.195583 0.400854 -0.400077 0.106412 0.0692636 -0.396303 0.41024 -0.0312647 0.393041 -0.11727 -0.510224 0.398784 -0.109525 0.303701 -0.396638 0.3111 -0.220103 -0.395946 -0.448071 -0.520536 0.307325 0.00753584 -0.307354 0.516744 0.0873627 0.320665 0.475285 0.0250066 0.0929534 -0.103304 0.48543 -0.31402 0.402727 -0.324438 0.28243 0.203698 0.407684 -0.295731 -0.49155 0.481602 -0.017256 0.288098 -0.182899 -0.496903 -0.354068 
-0.137654 0.425131 0.194848 0.174881 -0.425262 -0.517102 -0.24902 0.0013293 0.0972652 -0.0287669 0.230801 0.115353 -0.00097541 -0.0980528 -0.422415 -0.0176417 0.0229867 0.0123732 0.504491 0.49577 -0.508224 0.204031 0.0107665 0.410796 -0.0166901 0.521348 0.115224 0.415394 -0.0998979 0.391653 0.454219 -0.384356 0.535604 0.419427 0.303307 0.00341404 0.469403 0.496293 -0.0642453 0.015077 -0.476588 0.445059 -0.181833 0.206631 0.175319 0.360472 0.118542 0.00817821 -0.232068 0.305653 -0.282775 -0.385562 0.207079 -0.216885 -0.358897 0.263149 0.390487 -0.502218 -0.297435 -0.491464 -0.00795875 -0.107571 -0.0835457 0.0167728 -0.109057 0.535269 0.108335 -0.119508 -0.23964 -0.374136 0.107605 0.0849629 0.0206523 0.106472 -0.445442 0.28906 0.520379 0.338707 0.234608 0.508533 -0.206535 0.210175 -0.311962 -0.293067 -0.199545 -0.400053 -0.387664 -0.343823 0.30852 0.135145 -0.251 0.302554 -0.134299 -0.507205 -0.303465 -0.408735 -0.50205 0.223419 -0.0929729 0.0048932 -0.282042 0.549727 -0.117406 0.297288 -0.304635 -0.00719602 -0.100241 0.266232 0.307961 0.474872 0.316161 -0.107687 -0.00145341 -0.204663 -0.102561 0.101683 0.437331 0.308182 0.00522129 0.315857 0.00194873 0.504958 -0.431549 0.0914516 -0.192237 0.316876 0.00683286 0.141979 
0.0290107 -0.47178 0.263317 0.144754 0.368089 -0.524676 -0.448116 -0.00550351 0.194797 -0.563944 0.508911 -0.292956 0.494789 -0.0134558 -0.400113 -0.320653 0.218905 -0.176562 -0.0986656 -0.0116104 0.198592 -0.303579 0.309716 0.0190656 0.471625 -0.170498 0.236539 0.387441 0.00165393 0.479206 -0.45995 -0.061495 -0.371497 -0.491511 0.00465568 -0.298838 -0.0792514 0.0918697 -0.127168 -0.487128 -0.289632 0.258242 -0.00780063 0.308628 -0.0544167 0.0293385 0.337624 0.309952 -0.22395 0.496463 0.122139 0.31479 -0.284244 0.089722 -0.0719429 0.254617 0.019897 -0.510511 0.517826 0.469811 0.185773 -0.0178055 0.111911 -0.480142 -0.216678 0.339687 -0.523582 -0.336352 0.0769714 0.326196 0.042469 -0.528803 0.0702161 0.508638 0.366537 0.367318 0.339543 0.41259 0.566306 0.300087 -0.397404 0.269738 -0.510948 0.154572 -0.00170556 0.201834 0.315348 -0.589425 0.290778 -0.406131 -0.548075 0.487711 0.184324 -0.0299126 -0.0123038 -0.10949 0.183522 0.396306 0.00465586 -0.435543 0.409891 0.0303464 -0.4899 0.298009 0.104546 -0.0874606 0.508363 -0.522445 -0.520629 -0.118141 -0.284657 0.326197 -0.22775 -0.20668 0.302225 -0.396959 -0.170901 0.417405 -0.00138225 0.113689 -0.310455 -0.000329304 -0.456789 -0.244259 -0.41397 -0.151873 -0.110825 -0.125003 
-0.563724 -0.459413 -0.0321113 -0.56377 -0.0490645 -0.0478173 0.54754 0.0263706 -0.316492 0.101963 -0.353803 -0.021686 -0.403166 0.480874 -0.0923103 -0.309285 0.442245 0.402879 0.00147398 -0.402308 0.468589 0.404669 0.423677 0.315792 -0.0366771 0.0274773 0.0104637 0.259335 0.0251162 0.277873 0.483261 0.402181 0.3089 0.00189609 -0.410015 0.512481 -0.556188 -0.0178388 -0.12045 -0.0927382 0.408471 -0.445224 -0.00164244 -0.479306 0.487477 -0.0851169 0.116224 -0.00157833 -0.0542339 -0.118491 0.166835 0.223222 0.543621 -0.0355162 -0.305362 -0.147866 0.00875444 0.518229 0.333775 0.461806 0.278583 -0.215081 0.0508379 0.0315888 -0.00957538 -0.259497 -0.546546 -0.0829433 0.465869 0.213798 0.571156 0.0552527 0.0551135 0.426964 -0.51374 -0.142573 0.454577 -0.379502 -0.157472 0.535405 0.137612 0.168459 0.487846 0.472358 0.397791 0.101367 0.0273051 -0.0943304 0.221338 0.526331 -0.546372 0.340328 0.207764 -0.341915 0.0875122 0.442471 0.0686306 -0.40219 0.107432 -0.530889 -0.112658 0.0454737 0.00254415 -0.0179298 0.090707 0.243191 0.390751 -0.249024 0.267383 -0.0863059 0.398003 0.535827 -0.539302 -0.0913273 0.396364 0.104723 0.344179 -0.166226 0.307335 0.294661 0.385053 -0.556535 -0.267432 -0.355079 -0.311538 0.0560997 -0.213728 -0.156384 
-0.478648 -0.476286 -0.215808 0.256999 0.429106 -0.137879 -0.0330136 0.143221 0.083162 0.413117 -0.470728 0.490487 -0.102277 0.0293367 -0.0368813 0.285443 0.314897 0.539888 -0.301633 0.222656 0.267806 -0.315101 -0.491388 -0.277459 0.0596605 0.120882 -0.193552 0.386468 -0.0724141 0.503852 -0.14971 0.438843 0.219477 -0.0931537 -0.362624 0.0218647 -0.230624 -0.216135 0.0460787 -0.511166 0.184407 -0.55635 0.0854355 0.523463 -0.387518 0.102368 -0.189681 0.488402 -0.453829 0.178754 0.448686 0.522374 0.420292 -0.0282186 0.116092 0.0317207 -0.19512 0.110403 0.25138 0.482955 0.267207 -0.511673 -0.14041 0.216116 0.500267 -0.137626 -0.550175 -0.159678 -0.503039 -0.20157 -0.253301 0.358518 -0.330696 -0.487704 0.291553 0.234767 0.259077 0.217772 0.354947 0.0311052 0.527163 0.0876078 -0.105092 0.246378 -0.000387355 0.400461 -0.285872 0.108925 -0.269165 0.0292005 0.108793 -0.0455415 0.260443 -0.031156 0.288865 -0.0687598 -0.386339 -0.00745517 0.210955 0.0263187 0.484651 -0.0176789 0.48227 -0.0980844 0.100798 -0.376758 0.383211 -0.435726 0.387216 0.00140752 0.0936401 -0.0619008 0.356079 -0.0230478 0.0983157 -0.393154 0.334704 0.0366159 -0.486377 0.072887 0.122091 -0.0707924 0.0447568 -0.0573755 -0.214186 0.371172 -0.483975 0.36321 
0.424968 -0.215173 -0.375389 -0.300691 -0.0400199 0.0889613 -0.137145 0.19625 -0.00699115 0.0294653 -0.540194 -0.197588 0.00422097 0.548189 -0.473064 0.496108 0.0081806 0.558903 0.512349 0.329696 -0.462675 0.0929696 0.495629 -0.191289 -0.34086 -0.210816 -0.531153 0.386775 -0.217689 0.00155056 0.00917385 0.146878 0.429108 -0.0205821 -0.0260057 0.0401581 -0.226686 -0.320093 -0.175062 -0.237179 0.195469 0.220876 -0.0617372 -0.292887 -0.509238 -0.282159 -0.45191 -0.123309 -0.551998 -0.393503 -0.47788 -0.211278 -0.231749 0.395557 -0.274197 0.095858 0.381882 0.167115 0.339471 -0.513596 0.463335 -0.320609 0.235489 0.042567 2.01362e-05 0.558972 -0.52981 -0.242083 0.276836 0.30836 0.0252227 0.254733 0.0729152 0.418633 -0.30742 0.114878 0.387458 -0.296847 0.234646 -0.508078 0.275197 0.526797 -0.233085 -0.457468 -0.502134 0.197333 -0.180505 0.244707 0.40638 -0.0633939 -0.392943 -0.130055 -0.186081 -0.541213 -0.423748 0.243625 -0.456456 0.00882196 -0.49068 -0.282078 0.298879 -0.428249 -0.328266 0.108197 -0.105036 -0.161428 -0.380656 0.373055 -0.518723 -0.010117 -0.468618 -0.286101 0.052315 -0.129478 0.512641 0.204078 0.0323084 0.0607717 0.0915148 -0.318612 -0.00167311 -0.448006 -0.0301495 0.168052 -0.120802 -0.0299168 0.21468 0.180618 
