0.114023 0.418072 0.199694 -0.523094 -0.00537122 -0.325294 0.394781 0.0873841 -0.206484 -0.215435 0.289426 0.295278 0.0935587 0.178062 0.193049 -0.220418 0.377179 -0.0216376 0.496113 0.00378665 0.219739 -0.397678 -0.207291 -0.201642 0.20719 0.189034 -0.412653 -0.094356 0.216727 -0.185198 0.489513 -0.00473643 -0.0235209 -0.471603 0.379633 -0.202112 -0.0835108 0.393332 -0.316688 0.291588 -0.204635 -0.00765991 0.199719 -0.385246 -0.0197273 0.473563 -0.210683 -0.402893 -0.403207 0.507399 -0.0962498 -0.0288376 0.469527 0.317035 0.424948 0.128221 0.303789 -0.390514 0.423719 -0.0228574 0.50406 -0.00262588 0.323494 0.332317 -0.408764 -0.019537 0.106248 0.00449024 0.214876 0.390926 0.0151852 -0.193417 0.199654 -0.203971 0.0361912 0.0135882 -0.00359716 0.516465 -0.277942 0.221869 -0.209895 -0.425863 -0.0971905 0.496014 0.168136 -0.0111303 0.393026 -0.396057 -0.0330238 0.379362 0.505996 -0.104648 -0.504849 -0.180373 0.499716 0.1676 0.297576 -0.0771166 -0.060701 -0.50111 0.00203874 -0.178025 -0.413192 0.502784 0.519707 0.417816 0.303744 0.109441 0.317014 -0.114868 0.471479 -0.198802 -0.40365 0.0135825 0.0582146 -0.333603 0.00787653 -0.409538 0.00176984 0.511152 -0.00858513 0.514168 -0.208275 0.272718 -0.0960964 0.0967652 0.48029 0.507413 
0.209825 0.0130194 -0.0111015 -0.213023 -0.103466 -0.41569 -0.473183 -0.193428 -0.106017 -0.0235493 -0.313285 -0.00228077 0.392644 0.385295 -0.199066 0.275683 0.278314 -0.502824 0.296749 -0.29683 0.223262 -0.298202 -0.202091 -0.201801 0.0115995 0.295252 -0.00791792 0.298947 0.420839 -0.275218 0.493068 -0.196144 -0.213757 -0.467448 -0.212953 0.0862478 -0.0850024 -0.00428235 -0.510146 -0.295533 -0.109898 -0.0135012 -0.104511 -0.284263 -0.0990551 -0.340794 -0.0156425 -0.0959714 -0.0129533 0.0007899 0.194029 -0.307974 -0.227838 0.310705 -0.47407 0.532105 0.100278 -0.377744 0.514586 -0.118177 0.00451807 0.194646 0.105708 0.107497 -0.21122 -0.220614 -0.191973 -0.394759 0.495524 -0.399224 0.209871 -0.0940952 -0.200058 -0.404454 -0.376415 -0.273708 -0.206151 0.308383 0.0174501 0.319064 0.0969647 -0.461302 -0.00529339 -0.00562604 0.468987 0.193113 -0.111836 -0.302947 0.157302 -0.314094 -0.392107 -0.382791 0.493353 0.0296397 -0.197456 -0.124309 0.000288858 -0.474455 0.126594 0.403918 0.40864 0.0297674 0.211249 -0.411689 0.0222037 -0.177331 0.00463321 0.0998375 -0.288256 -0.407101 -0.433232 0.501951 0.0942826 0.0119916 -0.042555 -0.408208 -0.196787 0.300844 0.290558 -0.495169 0.00640493 0.00994096 -0.29917 -0.418193 -0.197415 -0.201581 0.49526 0.0112239 
0.413931 0.418044 0.0881898 0.485241 -0.512416 -0.0246075 0.123295 -0.392029 0.295063 0.0794165 0.481337 -0.296064 -0.00964006 0.294249 -0.50382 -0.11858 -0.514332 -0.209555 -0.204945 -0.198784 -0.17104 0.102244 -0.202674 -0.304672 -0.0931201 0.104081 0.197178 -0.305985 0.120586 0.0245941 0.504031 -0.393809 -0.516307 0.443611 -0.508878 0.189801 -0.270488 -0.305809 -0.112771 0.0115127 0.286587 -0.116907 0.00175247 0.509866 -0.296022 -0.439876 0.290169 0.308631 -0.0218848 -0.101725 -0.213663 -0.508376 -0.216571 -0.000976969 0.0104713 0.035237 -0.305372 -0.390044 0.31819 0.0887772 0.306433 -0.316493 0.506789 0.381182 -0.0102264 -0.120258 0.406255 0.521025 -0.00799417 -0.398163 0.105594 0.403359 0.103502 0.393752 -0.173357 0.535565 0.291069 0.210185 -0.289674 -0.36782 -0.192836 -0.0652978 -0.320079 -0.000720518 -0.128534 0.396998 0.500611 0.194141 0.369512 -0.113399 -0.487687 -0.279434 0.1043 -0.0632311 0.00335481 0.0892597 -0.0949844 0.21112 -0.364687 0.398401 -0.389967 0.541599 -0.376264 0.185041 -0.0762873 -0.374808 0.386396 -0.399535 0.00332468 0.0135532 -0.429475 0.202251 -0.19261 0.0162496 -0.0359282 -0.407753 0.499933 0.0139711 0.183724 0.102415 -0.493435 -0.0947319 0.195704 -0.215637 0.307906 0.298394 -0.00266411 -0.286563 
-0.0909463 0.0209602 -0.0114937 0.194116 -0.00317627 0.398798 0.0296779 -0.291712 -0.00451876 0.0837389 -0.0271717 -0.196529 -0.214608 0.502282 0.0885527 0.079509 -0.321408 -0.213613 0.387147 0.00809 0.228138 0.290869 0.0981934 0.396704 -0.500024 -0.0939507 -0.310528 -0.402216 -0.0841548 -0.2649 -0.298395 -0.392811 -0.211903 0.149323 0.312106 -0.113124 -0.0615662 0.399584 -0.0138172 0.520965 -0.317011 -0.0355167 0.0862935 -0.294557 -0.00805935 -0.235173 0.188578 0.509196 0.388452 0.296297 -0.323506 0.301162 -0.0157247 -0.00375413 0.106361 -0.162924 0.0821643 0.505956 0.524213 0.485134 0.502944 -0.0187074 -0.100789 -0.431962 0.0897866 -0.522363 0.515179 0.406667 -0.111118 0.500905 0.506706 -0.501704 0.404223 0.191982 -0.168614 0.13442 0.293346 -0.0956828 -0.190178 -0.059044 0.00710072 0.532192 -0.522944 -0.402815 0.076911 0.0968554 0.300739 0.190492 -0.233227 -0.316872 0.508587 0.229879 0.206229 0.331933 0.108042 -0.019221 0.123549 -0.0817075 0.526807 0.394277 0.216524 -0.261635 -0.281088 -0.517438 -0.18054 0.00983607 -0.409918 -0.00998483 0.402535 -0.278328 -0.0393708 -0.397619 0.000686711 -0.500309 -0.325907 -0.210394 -0.0920963 -0.273852 0.383419 -0.005819 -0.195514 0.402267 0.398341 0.487161 0.00777418 0.497125 0.285026 -0.286196 
-0.390116 0.120312 0.479815 -0.302511 -0.0182467 0.110899 0.418745 -0.101698 0.296923 0.280925 -0.0295148 -0.00574446 0.176389 -0.182716 -0.397644 -0.0141987 -0.524588 -0.0884519 -0.00575946 0.101353 0.529368 0.292618 -0.521164 -0.0111574 0.399334 0.0159471 -0.311511 0.0915083 -0.179631 0.22559 0.101178 0.524589 -0.00303774 0.238405 0.11768 -0.0984285 0.24753 0.0999968 -0.424736 -0.387175 -0.209876 -0.0200411 0.0129746 -0.0021051 0.31648 0.471388 -0.112084 0.206701 -0.515843 0.095047 0.478653 0.410035 -0.208207 -0.121788 -0.491919 -0.16071 -0.5101 0.307492 -0.291496 0.0076619 -0.372484 -0.195734 -0.326913 0.343029 -0.0113107 -0.413585 0.0121765 0.132016 0.191755 0.102643 -0.27987 0.00738552 0.482645 -0.516946 -0.281693 0.0351206 -0.212984 0.183066 0.410037 0.42814 0.507533 -0.0924063 -0.109849 0.410985 -0.0247599 -0.00328872 -0.109566 -0.116818 -0.0254484 -0.518167 -0.39069 -0.150176 -0.504199 0.315723 -0.395453 -0.316706 0.414134 -0.482146 0.492731 -0.13146 0.10259 0.538126 0.120376 -0.0174701 0.0163495 0.500788 0.292882 -0.116718 -0.408777 0.228644 0.159564 0.402951 0.489219 0.404394 0.456066 0.199628 0.00667279 0.0161735 -0.115199 0.00379264 -0.0809645 -0.286583 0.490067 -0.491912 -0.0918948 0.29739 -0.00875483 0.0142985 
-0.208536 0.109283 -0.221209 0.400226 0.399675 0.121606 -0.301219 0.379978 0.497663 -0.521667 -0.0167578 0.283629 0.370489 -0.0995546 0.498452 -0.118995 -0.419039 -0.374325 0.285159 0.503928 -0.463778 0.189217 0.380627 0.273518 0.494941 0.411351 -0.00636016 0.0124321 -0.503169 -0.487619 0.0976127 -0.0761053 -0.210271 -0.0831019 -0.00050156 0.00432167 -0.470417 0.503327 -0.0361304 0.533408 -0.203506 0.254307 0.000384302 -0.412069 -0.106677 -0.307111 0.19262 0.304549 0.301306 0.299797 -0.154897 -0.373805 0.484739 0.484977 -0.177597 -0.0519747 -0.317571 0.0053562 -0.404497 0.379859 -0.294186 -0.100626 0.48194 -0.0252004 0.390615 0.191449 -0.486296 0.133621 -0.211389 0.0126504 -0.376111 -0.227102 -0.183105 0.176304 0.0212093 0.131671 -0.0849314 0.487719 0.420727 0.233576 0.202772 0.37518 -0.330556 -0.196702 -0.418297 -0.00184161 0.192702 0.11259 0.196591 -0.0285596 0.0976646 -0.390557 0.0999065 -0.381741 -0.086889 -0.469819 -0.0559293 0.115675 0.28364 -0.000989173 0.427018 0.0260743 -0.0824144 0.0814452 -0.289519 0.174379 -0.109728 0.309412 -0.109387 0.417403 -0.534792 0.19577 -0.00212047 -0.325521 0.292654 -0.202073 -0.104829 0.42685 0.389984 0.406188 0.200234 0.311436 -0.201621 0.410091 -0.184614 -0.401813 -0.325199 0.00961577 
0.4172 -0.391832 -0.419676 0.0748363 -0.20235 -0.0161105 -0.493764 0.492307 -0.00789379 0.271206 0.187787 -0.321275 -0.23278 0.396751 0.49274 -0.0277241 -0.518569 0.476233 -0.413011 0.50801 0.125857 -0.508282 -0.516699 -0.0201406 0.00754759 -0.509424 -0.312208 0.00547359 -0.196912 0.307334 -0.515113 -0.291259 0.478088 0.419045 -0.396047 -0.191309 -0.370699 -0.198182 -0.0232839 0.0144679 0.395213 -0.55133 -0.497526 -0.503979 -0.0202761 0.0997934 -0.210904 0.110877 -0.223849 -0.300647 0.370402 -0.207772 0.159899 0.290799 0.303688 -0.485037 -0.0222206 0.0969157 0.209181 -0.00986951 0.101975 -0.512753 -0.187216 0.201522 0.389594 -0.111992 0.00405273 -0.262538 -0.292823 0.101823 -0.367928 0.0740361 0.33866 0.183778 -0.0681985 0.510783 -0.00173255 0.0887317 0.209396 -0.366616 0.101577 -0.0908673 -0.0191002 -0.0156653 0.181098 0.300312 -0.0193449 0.282814 -0.198049 -0.050357 -0.403389 -0.0849272 0.304859 0.423695 0.414425 0.345964 0.0329991 -0.189239 0.523855 -0.0182736 0.298113 0.016252 -0.487947 -0.519985 0.312044 -0.306498 -0.511296 -0.0864666 0.487441 -0.200543 -0.304199 -0.00422958 -0.0117793 -0.00206418 0.394202 0.373567 -0.376411 0.42885 -0.39993 -0.0955311 -0.526254 0.0164516 0.202036 0.008842 -0.390578 -0.301912 -0.434142 -0.0926883 
0.38487 0.00578297 0.48137 0.286705 -0.504804 0.310776 -0.10982 0.201596 0.492541 0.382519 -0.511873 -0.51752 -0.419504 -0.00331728 0.507619 -0.42816 -0.0167883 -0.404817 0.0924739 0.106746 0.011198 0.0785811 -0.529645 -0.418263 0.128768 0.18863 0.500036 -0.0922364 -0.286428 0.291773 0.477023 0.202472 0.496425 -0.398433 0.505418 -0.49915 -0.387276 0.204515 -0.429765 0.317002 -0.104713 -0.418213 0.20205 -0.00526211 -0.310283 -0.392031 -0.310624 0.501358 0.481779 -0.494809 0.391325 0.116334 0.355852 0.0804542 0.195313 0.0206771 -0.0301759 0.197728 -0.497609 -0.00299431 -0.0846684 0.202705 -0.309362 -0.293938 0.197419 0.0993629 0.392648 0.529544 -0.193293 0.315229 -0.066521 -0.0163574 0.118232 0.281022 0.0244562 -0.198633 0.00644374 0.277016 -0.309705 0.313252 -0.0986151 0.280165 -0.309268 0.382963 -0.510489 0.19645 0.486355 -0.0275366 -0.100204 -0.436704 0.497548 0.206292 0.00584703 -0.367025 -0.495941 -0.0323752 0.194467 -0.199 -0.200643 0.367371 -0.19889 -0.513344 0.203495 0.286972 -0.0969618 -0.30803 0.291636 -0.471698 -0.212709 -0.399708 0.103713 0.395017 -0.114726 0.192237 -0.497685 -0.00082148 -0.465857 0.51663 -0.195468 0.301066 -0.312823 0.016071 0.198592 -0.48484 0.514577 -0.202754 0.289825 -0.493608 
-0.308448 -0.398401 0.0767445 -0.207644 -0.0971704 -0.00695346 -0.409418 -0.392524 -0.000210641 0.403084 -0.00368455 -0.201433 -0.320651 -0.302425 0.205968 0.0434459 -0.12505 -0.00472371 0.0922522 0.100178 0.112991 0.491517 -0.128662 -0.299879 -0.366054 -0.30729 -0.0136556 0.494761 -0.0934014 0.192409 -0.0138951 -0.391187 -0.490316 0.108923 0.201537 -0.194439 0.10728 -0.0964466 0.449126 0.420776 -0.105606 -0.322707 0.504454 0.294277 -0.00539266 -0.495877 0.492125 0.499079 0.369647 0.304778 -0.294635 -0.484347 0.0743267 0.489225 0.292818 -0.0902068 0.175339 0.389049 0.193758 -0.00705225 0.509985 0.0101568 0.186191 -0.49316 0.497414 0.512153 -0.310587 0.516972 0.123975 0.411396 0.306406 -0.0221165 0.507292 -0.214758 -0.476992 0.100724 -0.00294061 -0.311636 0.196304 0.106106 0.201842 0.0888139 -0.319003 0.180037 0.303356 -0.00235534 0.389549 0.366926 -0.106901 0.453083 0.498225 0.494887 -0.00216257 0.428935 0.202322 -0.42064 0.303893 -0.507072 0.000119577 -0.0193163 -0.205147 0.486477 0.0941697 0.474125 0.198619 0.484661 -0.110794 0.324195 -0.213071 -0.503325 0.39824 0.394826 -0.115935 -0.398909 -0.288092 -0.00460281 -0.0767465 0.111739 0.211624 0.211298 0.283131 -0.182258 0.501504 -0.294827 -0.402387 0.0969006 0.179448 -0.495691 
0.523546 -0.110093 0.378375 0.505811 -0.415929 0.495607 0.188241 0.00385733 -0.504843 0.104565 0.28338 0.197928 -0.121104 -0.104974 -0.499144 -0.55179 0.173135 -0.410397 0.505531 -0.296143 -0.301786 0.0824413 -0.0294413 -0.298911 0.0244909 0.477217 -0.30454 -0.306144 0.301393 0.51106 0.0855146 -0.402457 0.199492 -0.0147786 -0.496064 0.00286206 0.223521 -0.487589 0.390908 0.109934 0.500441 -0.401713 -0.00212046 -0.409944 -0.122906 -0.320987 -0.208061 -0.303274 0.261545 -0.0989351 0.521594 -0.190628 -0.0197489 0.387815 -0.240021 0.488008 -0.114063 -0.484308 -0.200639 -0.293883 0.112088 0.115936 -0.214128 0.00547361 -0.502375 0.0108698 -0.120064 0.321846 0.017459 -0.208807 -0.0817371 -0.0120535 0.33067 0.0102842 0.50897 -0.0113985 0.484564 -0.20648 -0.312368 0.484692 0.505073 -0.517829 0.309977 0.389246 0.193957 0.496621 -0.209143 -0.224791 0.288558 0.339066 -0.297678 0.0909129 0.0946595 0.0142016 0.300111 -0.212929 -0.017641 0.104896 -0.20327 -0.548471 0.394857 0.377624 0.175121 0.385699 0.000937719 0.405023 -0.0135457 0.523465 -0.117141 -0.478314 -0.185801 -0.00125648 0.392804 -0.391103 0.316313 -0.0857059 -0.385919 -0.495099 0.522663 0.100269 -0.209636 0.410655 -0.393494 -0.00280777 -0.112879 0.199787 -0.00792492 0.196787 
0.419717 0.188806 -0.520559 0.00128351 -0.217616 -0.118239 -0.110489 -0.00151879 0.301204 0.302595 -0.00857216 -0.396483 -0.517751 -0.203074 -0.297898 0.039776 -0.218662 0.386993 0.509735 0.502131 0.198111 -0.306694 -0.228368 0.306314 0.0337034 0.195245 -0.0196225 0.0817439 -0.102164 0.314324 -0.00187148 0.203077 -0.407131 -0.297168 0.497523 0.208244 -0.483785 -0.296566 -0.105684 0.200032 0.500642 0.195498 -0.0931373 -0.00951031 0.375989 -0.516811 0.391908 0.497787 0.253572 0.401604 0.118722 -0.00239208 0.390604 -0.0102034 -0.529038 0.487645 0.486007 0.505302 0.199152 0.012571 0.113532 0.422399 0.00028808 -0.00692862 -0.402379 0.503321 -0.315747 -0.36441 -0.379982 0.196872 0.402255 0.388419 -0.179327 0.309111 0.409982 0.203963 -0.031767 0.100148 -0.0119143 -0.513117 -0.294726 -0.00946961 0.401523 0.491885 -0.00743527 0.196863 -0.214659 -0.230216 0.297551 0.345043 -0.197634 0.182494 0.398999 -0.374684 -0.400076 0.00786152 0.295786 -0.011044 -0.295929 0.163844 -0.411972 0.186077 0.0817961 -0.0152233 0.31142 0.505278 -0.214282 0.319454 0.281505 -0.280404 0.0155661 -0.201013 -0.212714 0.113835 -0.187088 -0.381494 0.306201 -0.402135 -0.382897 0.300509 -0.00637729 -0.184252 0.108276 -0.107995 0.184236 0.399897 0.395324 0.0980301 
0.512621 0.0811048 -0.122119 0.00187199 -0.0170752 -0.016819 0.0880393 -0.312623 -0.197691 -0.181947 0.00106589 0.00744981 0.280459 0.187866 -0.0895902 0.443793 0.380884 0.314012 0.411462 -0.105148 0.412777 -0.492085 -0.226022 0.212694 0.0188091 0.435462 0.287071 0.081442 -0.51875 -0.184981 0.51044 0.216502 0.394916 0.0142274 0.489656 -0.47859 -0.383308 0.395406 0.377429 0.114239 0.301089 0.102682 0.405175 0.0875543 -0.128928 0.481193 -0.00346781 -0.0991916 0.25956 -0.494348 0.407097 0.291645 0.02431 -0.00979417 0.487511 0.49917 0.191106 0.0969944 0.391618 0.0032479 -0.181121 -0.380181 0.304716 -0.320676 0.197731 0.400982 0.392216 -0.343973 0.418127 -0.397178 -0.305063 -0.401461 -0.483612 -0.093491 -0.287075 -0.471347 0.469016 -0.385102 0.313842 -0.209766 -0.0943277 0.191164 -0.30462 0.105815 -0.303883 -0.00314204 0.48647 0.0939592 -0.509526 -0.441148 -0.397682 -0.524927 -0.31016 -0.468324 0.0999818 -0.295199 0.297912 -0.221225 0.00844447 -0.310881 -0.505449 -6.86499e-05 -0.398827 -0.213513 0.214324 0.491904 -0.214288 0.42271 -0.318115 0.316266 0.302756 0.498622 -0.404193 -0.292242 0.0111914 -0.269753 0.292118 -0.296428 -0.0882131 -0.0965034 -0.291922 0.0149534 -0.00330343 -0.0290441 0.0849321 -0.400097 -0.0032172 -0.101207 
0.211799 -0.411895 -0.415426 -0.102327 -0.496762 0.393141 0.510353 0.100883 0.200515 0.400983 -0.497093 0.310937 0.384766 0.00111111 0.490121 0.366427 -0.510598 0.212719 -0.298533 -0.195685 0.311394 0.00838286 0.198623 0.306686 -0.00175631 -0.386745 -0.309522 -0.108299 -0.00982517 -0.281371 -0.0939557 -0.280789 0.500554 -0.0840392 -0.491124 -0.0897673 0.407844 0.30362 -0.0140979 0.111894 0.500338 -0.120355 0.202031 0.195436 -0.521117 -0.0173874 -0.300981 -0.30174 0.468376 -0.0998295 0.200695 -0.411217 0.306572 -0.301238 -0.295876 0.490559 -0.00260604 0.105086 0.403007 -0.504873 -0.391633 -0.00501323 -0.29784 0.395279 0.497812 -0.402862 0.00302336 0.0169094 -0.395102 -0.205029 0.290444 0.00190804 -0.276603 0.00608382 -0.194352 -0.0789299 -0.515333 -0.383722 -0.0884287 0.293774 0.00414351 0.0045672 0.0909989 0.395232 -0.503929 0.300368 0.392668 0.39532 -0.308857 0.477115 0.502428 0.282712 -0.108504 0.0159935 0.0045692 -0.104868 0.114266 -0.208322 0.120287 0.0043774 0.503456 -0.491994 -0.49802 -0.0157061 -0.488826 -0.0897116 0.489566 0.514538 -0.107732 0.0149583 -0.504516 -0.500712 0.297229 0.304685 0.00802169 -0.0975828 -0.205379 0.200651 0.102783 -0.500157 -0.00493162 0.402652 0.00241393 0.0708833 -0.107403 -0.100004 0.384661 0.104328 
-0.4 0.2 -0.1 -0.4 -0.1 -0.5 0.2 0.2 0.4 0.4 0.2 -0.4 0.2 -0.2 -0.1 -0.4 0.3 0.1 0.3 0 0.4 -0.2 0.4 0.5 0.3 -0.5 -0.1 -0.1 -0.2 0.2 -0.3 -0.1 -0.5 0.1 -0.4 -0.3 0.3 0.1 -0.2 0.5 -0.1 0.1 0.3 0.2 -0.4 0.1 0.3 0.5 -0.1 0.4 0 -0.5 -0.3 0.4 0 -0.1 0 0 -0.3 0.3 -0.5 0.1 0.2 0.3 -0.5 -0.4 -0.5 0.2 0 0 -0.3 0.5 -0.2 -0.5 0 0.5 -0.2 0.3 0.3 0 0.4 0.3 0 0 -0.3 0.4 0.4 -0.2 0 -0.4 0.5 -0.3 -0.2 -0.3 0 -0.5 0.4 0 0.3 0.1 0.2 -0.2 0 0 -0.1 0.5 0.2 -0.5 0.2 -0.5 0.2 0.2 0.2 0.1 -0.4 0.1 0 -0.4 0.4 0.5 -0.2 -0.4 0 -0.4 0.2 -0.4 -0.5 0.1 
-0.5 0.2 -0.3 0 -0.3 0.5 0 -0.4 -0.2 0.3 0.4 0 0.1 0.1 -0.2 -0.4 -0.1 -0.3 0.4 -0.3 -0.4 0 0 -0.3 0.5 0 -0.3 0 0.2 -0.1 0.2 0.4 0.3 0 0 0.5 0.3 -0.3 -0.2 0.1 0.1 -0.3 0.3 -0.1 -0.3 0.5 -0.4 -0.5 0 0.5 0 0.1 -0.1 0.4 0.1 -0.4 0.2 -0.1 -0.3 0 0 -0.3 -0.5 -0.2 -0.1 -0.4 -0.3 0.2 0 0.1 -0.3 -0.2 -0.4 0 -0.5 0.1 -0.1 -0.2 0 -0.4 -0.2 0.4 0.4 0.3 -0.4 0.2 -0.1 0 -0.3 0.5 0.2 0 -0.1 0.2 -0.3 0.2 0 0.4 -0.4 0 0.1 0.5 0.3 -0.3 0.3 0.1 -0.1 -0.1 0.1 0 -0.3 0.3 -0.1 0 -0.4 0.4 -0.5 -0.3 0.5 0 0.1 0 0 -0.4 0.2 0.1 -0.3 0.4 
0.1 -0.1 -0.3 0 0.5 0 0.1 -0.2 0.4 0.4 -0.5 -0.1 -0.5 0.2 0.4 -0.4 -0.4 0.2 -0.1 0 0.3 0 0.3 -0.1 0.1 -0.5 -0.2 0.4 0 -0.2 0 -0.1 0.3 -0.1 0.1 -0.1 0 -0.4 0 -0.3 0.5 0.5 -0.4 -0.1 0 0 0.3 -0.2 0.2 0.2 -0.3 -0.5 -0.1 0.3 -0.1 0.3 0.5 0.4 -0.2 -0.4 0.5 0.5 0.4 -0.4 0.3 0 -0.4 0 -0.5 -0.3 -0.2 0.1 -0.5 0 -0.1 0.5 0.3 0.3 -0.4 -0.1 -0.2 0 -0.5 -0.4 0 -0.1 0.4 -0.1 0 0 0 -0.2 -0.2 -0.4 0.2 0.5 -0.1 0.4 0.3 0.1 0 0.4 0.3 -0.5 0.5 -0.5 0 -0.5 0.2 0 -0.4 0 -0.2 0.2 -0.4 -0.4 0.3 0.2 -0.4 -0.1 0 0.5 0 -0.1 0.1 0.3 -0.4 0 
0.1 0.5 0.3 -0.2 -0.2 0 0.2 -0.5 -0.5 0 -0.2 0 -0.5 -0.4 -0.1 0.3 0.3 0.4 0.4 -0.3 0.4 0 0.2 -0.5 0.2 -0.5 0.3 -0.3 0.1 -0.2 0.2 0 -0.2 -0.1 0.4 0 0 0.2 -0.3 0.5 0.5 0.4 0.2 0.3 -0.5 -0.3 -0.4 -0.2 0.4 0 0.1 0 -0.4 -0.2 0.3 -0.2 0.2 0.1 0.4 0.5 0.1 0.3 -0.1 0 0.2 0 -0.5 0 -0.2 -0.1 -0.2 -0.5 0 0.2 0.2 -0.4 -0.5 0.3 -0.4 -0.1 0.1 -0.5 0 -0.4 0.2 -0.1 -0.1 -0.1 -0.3 0.3 0.1 0.5 0 0.2 0.3 0 -0.2 -0.5 -0.2 -0.3 -0.3 -0.2 0.2 -0.3 -0.3 0.3 -0.4 -0.4 0.3 0.4 -0.3 0.2 -0.1 -0.4 0.3 0.1 0.5 0 -0.2 0 0.5 0.3 0.5 -0.2 0.1 -0.5 0.3 -0.1 
-0.296752 0.500652 -0.00629858 0.204616 -0.0988948 0.407641 -0.117041 0.10858 0.39281 0.182543 -0.504473 -0.197965 0.203017 -0.223143 -0.505303 -0.0339793 -0.00504071 0.00551343 0.298769 0.306773 0.200989 -0.411477 -0.306702 -0.111842 -0.00886677 0.303278 -0.487802 -0.383624 -0.504873 0.408685 -0.0142763 -0.413423 -0.0163727 0.408487 0.197693 -0.40451 0.00909056 0.514178 0.02636 0.210219 -0.000514601 -0.308244 -0.31999 -0.400892 -0.0343833 -0.405565 0.400262 0.295378 0.196886 -0.399804 0.107992 -0.00861875 -0.120904 -0.0998984 -0.114061 -0.281212 0.0868348 -0.481059 -0.00620139 -0.00833443 0.301982 0.307348 -0.195325 0.100177 0.491935 0.00571402 0.501652 0.387957 0.297972 -0.402306 0.122297 -0.39988 0.0292709 0.409293 -0.402725 0.494069 -0.392715 0.392839 0.00743814 -0.00478279 0.498041 0.404123 0.0116673 0.100437 -0.00379754 -0.499481 0.00419005 0.500346 -0.403935 -0.0372538 0.4992 -0.488355 -0.402712 -0.497838 0.399074 -0.219571 0.499796 -0.378174 -0.501555 -0.412551 -0.197784 -0.202309 -0.308675 0.00961688 -0.208648 0.500713 -0.298539 0.203478 -0.498489 -0.389691 0.419413 0.399819 -0.0923742 0.393318 -0.384381 0.379907 0.0121644 -0.0988279 0.00699508 -0.0900766 -0.501627 0.188894 -0.305587 -0.186948 0.198277 0.198859 -0.30591 4.4373e-05 
0.546654 -0.487911 -0.117422 0.303508 -0.0984032 -0.1139 -0.44564 0.0204541 -0.0106252 -0.527017 -0.218158 -0.401382 0.00127915 0.0688459 -0.311762 0.437333 0.0690329 -0.526301 0.300214 0.021504 0.311276 -0.531144 0.26499 0.177867 -0.501843 -0.312413 0.0154812 -0.0827875 0.478752 -0.494331 0.464679 -0.240414 0.369154 -0.400737 -0.000349761 0.281613 -0.473737 0.122732 0.422702 -0.171376 -0.00651964 -0.0376714 -0.224042 0.287331 -0.349933 -0.00716762 0.209105 -0.00715339 0.165754 0.101859 0.332294 0.487784 0.156557 -0.0970749 -0.0397963 -0.173545 -0.420203 0.020766 0.314814 -0.506629 -0.00733821 0.0130565 0.0170216 0.202626 0.191729 0.0210947 -0.304355 -0.392731 0.421446 -0.329079 -0.340614 -0.418058 0.0859496 0.0250135 -0.100191 -0.139941 0.102261 -0.405673 -0.305042 -0.489621 0.00173653 -0.0876214 0.216998 -0.0217684 -0.410678 -0.199479 0.399921 -0.0244298 -0.00889246 0.314729 0.00541236 0.121735 -0.310202 0.0131053 -0.297839 -0.553513 -0.221914 0.336031 -0.00459121 -0.137492 0.189642 -0.516533 -0.136401 -0.389347 -0.195196 0.500281 -0.000980223 0.108164 0.200972 -0.505878 0.0273667 0.0989752 -0.00251386 0.37688 0.0351256 0.256559 0.140158 0.326229 -0.469857 -0.400498 -0.0193535 -0.112955 -0.0142368 0.210644 0.309581 -0.00130906 -0.108758 -0.106414 
0.337966 0.411232 -0.217703 -0.410975 -0.0879578 0.00298951 -0.507741 0.0348953 -0.0123753 0.477766 0.174853 0.112243 0.493055 -0.518074 -0.00699627 -0.550664 -0.141344 -0.527077 -0.510741 -0.182362 0.219489 -0.53379 -0.219493 0.377153 -0.00698011 0.0980511 0.207897 0.415808 -0.518595 0.207906 -0.131432 -0.432141 0.28241 -0.290609 0.418965 -0.0224768 0.0169117 0.023804 0.20056 -0.256625 0.081726 -0.0503069 -0.0288898 -0.217464 -0.149043 -0.00811882 0.202031 -0.00145347 -0.222649 -0.497485 0.00968827 0.496575 -0.238336 0.0960412 0.261406 0.406381 0.375006 0.321348 0.129243 -0.111487 0.179978 -0.00172406 0.00595756 0.184632 0.0897777 0.390791 0.393713 0.495 0.206833 0.1825 -0.242241 0.482824 -0.115873 0.432032 0.0968857 -0.424956 0.311785 -0.513847 -0.0931322 -0.0695721 -0.090466 -0.0900455 -0.504253 0.265589 -0.421279 -0.199405 -0.306241 -0.5306 0.0663257 -0.277063 -0.397119 0.32665 -0.51413 0.223654 -0.090287 -0.0359736 -0.513545 -0.374904 0.510169 0.170851 -0.29438 0.0812005 -0.413192 0.485154 -0.111947 -0.00225001 -0.0923722 -0.502122 -0.309655 0.0117764 -0.0981369 0.397684 0.498617 -0.0346151 0.0388869 0.0524899 0.339113 0.539109 -0.192655 0.182145 -0.111462 -0.515223 0.207342 0.11619 0.315483 -0.30133 0.287284 -0.00482198 
